t,value
1663434070,37488528
1663434071,37653136
1663434072,37784792
1663434073,38979144
1663434074,50428488
1663434075,63074192
1663434076,75324232
1663434077,75993712
1663434078,80038576
1663434079,85188008
1663434080,87053152
1663434081,87592656
1663434082,87917008
1663434083,87973232
1663434084,89393672
1663434085,91566472
1663434086,92786280
1663434087,94429376
1663434088,96492112
1663434089,97349888
1663434090,96749928
1663434091,96943712
1663434092,96974752
1663434093,98211552
1663434094,99650568
1663434095,100193496
