t,value
1663352370,37241160
1663352371,37436528
1663352372,37556224
1663352373,37659432
1663352374,38740800
1663352375,43890856
1663352376,46185592
1663352377,55734528
1663352378,59915048
1663352379,62909424
1663352380,70789664
1663352381,75581872
1663352382,76157904
1663352383,75921304
1663352384,76320984
1663352385,76436120
1663352386,80518384
1663352387,84410264
1663352388,84653112
1663352389,85154408
1663352390,85174088
1663352391,86197376
1663352392,87329088
1663352393,87542496
1663352394,87590328
1663352395,87703616
1663352396,87791216
1663352397,87800120
1663352398,89891376
1663352399,90633024
1663352400,90357224
1663352401,91005008
1663352402,91522584
1663352403,92487504
1663352404,92516376
1663352405,93183448
1663352406,93855840
1663352407,94253784
1663352408,94887864
1663352409,95253552
1663352410,95909488
1663352411,96638112
1663352412,96638488
1663352413,96698608
1663352414,96638952
1663352415,96676224
1663352416,96679216
1663352417,97133824
1663352418,97734552
1663352419,97756560
1663352420,98131464
1663352420,98223384
