t,value
1663435153,37523944
1663435154,37690960
1663435155,37819928
1663435156,39204728
1663435157,50514512
1663435158,63127712
1663435159,74707872
1663435160,76186456
1663435161,76566416
1663435162,79126576
1663435163,81301720
1663435164,81330808
1663435165,81418496
1663435166,81696656
1663435167,84958656
1663435168,85080456
1663435169,85101616
1663435170,86223224
1663435171,86082744
1663435172,86184656
1663435173,86098184
1663435174,86951168
1663435175,87191688
1663435176,87930376
1663435177,89198920
1663435178,90792840
1663435179,92008632
1663435180,93469904
1663435181,93573568
1663435182,93019808
1663435183,93264480
1663435184,93312128
1663435185,93928728
1663435185,94016872
