t,value
1663353303,37340072
1663353304,37510112
1663353305,37663856
1663353306,37779072
1663353307,37831400
1663353308,41048992
1663353309,45211416
1663353310,47508744
1663353311,56488536
1663353312,60269384
1663353313,63508096
1663353314,71286936
1663353315,76009496
1663353316,76487320
1663353317,76918312
1663353318,76973712
1663353319,78206032
1663353320,80873712
1663353321,80684104
1663353322,81228888
1663353323,81259920
1663353324,82584720
1663353325,84007312
1663353326,84714552
1663353327,85110336
1663353328,85399656
1663353329,85214864
1663353330,85758912
1663353331,86976824
1663353332,87972992
1663353333,89330248
1663353334,89161656
1663353335,89714712
1663353336,91102688
1663353337,91945440
1663353338,92367936
1663353339,92432328
