t,value
1663360105,37237888
1663360106,37447592
1663360107,37531704
1663360108,37626808
1663360109,37726984
1663360110,41655784
1663360111,46317440
1663360112,52441184
1663360113,57614512
1663360114,62288528
1663360115,72115376
1663360116,75784696
1663360117,76572128
1663360118,76815152
1663360119,82238120
1663360120,84757712
1663360121,85053784
1663360122,86109432
1663360123,86721896
1663360124,86899136
1663360125,86750608
1663360126,86730784
1663360127,90173272
1663360128,91115736
1663360129,91590640
1663360130,92585744
1663360131,93274824
1663360132,93972368
1663360133,93156968
1663360134,94172056
1663360135,94915168
1663360136,95047000
1663360137,96290360
1663360138,96847304
1663360139,97389608
1663360140,97856448
1663360141,98147968
