t,value
1663438210,37503720
1663438211,37699360
1663438212,37830000
1663438213,38474632
1663438214,49024440
1663438215,62858536
1663438216,74941048
1663438217,77105752
1663438218,78630472
1663438219,86029360
1663438220,86024816
1663438221,86945584
1663438222,88580640
1663438223,88905832
1663438224,88490384
1663438225,88512864
1663438226,91461784
1663438227,91856888
1663438228,93404752
1663438229,94034864
1663438230,94852912
1663438231,95775680
1663438232,96329864
1663438233,97478864
1663438234,98352632
1663438235,99646520
1663438236,99907792
1663438236,100145792
