t,value
1663433032,37500256
1663433033,37701944
1663433034,37814336
1663433035,37913944
1663433036,47257312
1663433037,60544056
1663433038,73580752
1663433039,76557360
1663433040,76774736
1663433041,77022048
1663433042,77292584
1663433043,80185000
1663433044,81706632
1663433045,81504048
1663433046,81537576
1663433047,81336680
1663433048,80959728
1663433049,81511048
1663433050,81601488
1663433051,81613008
1663433052,81639536
1663433053,81659440
1663433054,81674928
1663433055,84785624
1663433056,84818040
1663433057,84874952
1663433058,84888808
1663433059,85595480
1663433060,85952088
1663433061,85989000
1663433062,86041816
1663433063,86135520
1663433064,86695456
1663433065,86677608
1663433066,88437208
1663433067,89863128
1663433068,90792504
1663433069,90960640
1663433070,90946544
1663433071,90893216
1663433072,90893880
1663433073,91669896
1663433074,91680192
1663433075,91707152
1663433076,92160760
1663433077,92392616
