t,value
1663353982,37548224
1663353983,37741472
1663353984,37885936
1663353985,37945720
1663353986,37989880
1663353987,41993416
1663353988,46453576
1663353989,55908016
1663353990,61474560
1663353991,66566248
1663353992,72325424
1663353993,76138272
1663353994,76234744
1663353995,76699872
1663353996,76959976
1663353997,77014968
1663353998,79278352
1663353999,81638888
1663354000,82341880
1663354001,83665680
1663354002,83772384
1663354003,83856832
1663354004,84861696
1663354005,84852008
1663354006,84741208
1663354007,85581128
1663354008,85576728
1663354009,87328736
1663354010,89946984
1663354011,89816464
1663354012,90665152
1663354013,91094832
1663354014,91348592
1663354014,91642600
