t,value
1663363000,37452680
1663363001,37680248
1663363002,37741080
1663363003,37830520
1663363004,40816640
1663363005,54095760
1663363006,62327000
1663363007,68850416
1663363008,74744936
1663363009,75999896
1663363010,77462384
1663363011,84551784
1663363012,84846656
1663363013,86111384
1663363014,87520920
1663363015,87877640
1663363016,88002480
1663363017,88023336
1663363018,90788968
1663363019,92048736
1663363020,92540672
1663363021,93715584
1663363022,94087720
1663363023,94619472
1663363024,95765464
1663363025,96345496
1663363026,96415448
1663363027,96980840
1663363028,97513728
1663363028,97954480
