t,value
1663426591,37508496
1663426592,37677048
1663426593,37779016
1663426594,38508680
1663426595,49473152
1663426596,61893088
1663426597,73378792
1663426598,76318016
1663426599,76613808
1663426600,77037464
1663426601,83567952
1663426602,85574352
1663426603,85355232
1663426604,85700256
1663426605,87417816
1663426606,87898464
1663426607,87353336
1663426608,87557496
1663426609,87575136
1663426610,88034368
1663426611,88037616
1663426612,88092776
1663426613,88142120
1663426614,89184744
1663426615,91404288
1663426616,91458240
1663426617,91486704
1663426618,92654376
1663426619,93865600
1663426620,93887640
1663426621,93900256
1663426622,94245128
1663426623,94310144
1663426624,96413264
1663426625,96108976
1663426626,96825072
1663426627,97184528
1663426628,97309512
1663426629,97329576
1663426630,97363208
1663426631,97363208
1663426632,97365192
1663426633,98064640
1663426634,98186144
1663426635,98201152
1663426636,98910840
1663426637,99742176
1663426638,99810168
1663426639,99829984
1663426640,99949640
1663426640,100160752
