t,value
1663361997,37436656
1663361998,37633464
1663361999,37743720
1663362000,37887720
1663362001,37979104
1663362002,47905888
1663362003,61690568
1663362004,74750520
1663362005,76668416
1663362006,76440480
1663362007,76306056
1663362008,79637128
1663362009,80618536
1663362010,80677968
1663362011,80733768
1663362012,80785568
1663362013,80826464
1663362014,80835680
1663362015,80850040
1663362016,81135424
1663362017,81216208
1663362018,82277472
1663362019,82279544
1663362020,82279544
1663362021,82237080
1663362022,82234384
1663362022,82555744
