t,value
1663417299,37405568
1663417300,37578040
1663417301,37685392
1663417302,39951040
1663417303,50272128
1663417304,62861832
1663417305,75780976
1663417306,76540792
1663417307,77043768
1663417308,80120608
1663417309,81104304
1663417310,81115080
1663417311,81047280
1663417312,81312856
1663417313,84122744
1663417314,84825144
1663417315,84964072
1663417316,85448864
1663417317,85473720
1663417318,84907688
1663417319,85422408
1663417320,86147648
1663417321,86212072
1663417322,86635312
1663417323,87072792
1663417324,88677184
1663417325,90234120
1663417326,91118376
1663417327,91124608
1663417328,91162528
1663417329,92312168
1663417330,92344376
1663417331,92462208
1663417331,92035904
