t,value
1663421377,37386008
1663421378,37526344
1663421379,37663176
1663421380,38909976
1663421381,48371976
1663421382,61945048
1663421383,72926408
1663421384,76223576
1663421385,76923872
1663421386,80406784
1663421387,81725136
1663421388,81783704
1663421389,82135264
1663421390,82292312
1663421391,82334520
1663421392,83438384
1663421393,84419016
1663421394,84486752
1663421395,85631768
1663421396,86820984
1663421397,86953504
1663421398,87720864
1663421399,89930184
1663421400,91524120
1663421401,91743112
1663421402,92316008
1663421403,92351392
1663421404,93311584
1663421405,93378360
1663421406,93959064
