t,value
1663358863,37538976
1663358864,37731760
1663358865,37844728
1663358866,38164928
1663358867,48345280
1663358868,62588008
1663358869,74779232
1663358870,76571120
1663358871,76879792
1663358872,83861592
1663358873,84946080
1663358874,86522456
1663358875,88108248
1663358876,87881952
1663358877,88232608
1663358878,88288384
1663358879,90010880
1663358880,91355824
1663358881,92357280
1663358882,93349136
1663358883,93517528
1663358884,94516552
1663358885,95843384
1663358887,97326120
1663358887,97506960
1663358888,97509024
1663358889,97872120
1663358890,98942376
1663358891,99140792
1663358892,99589344
