t,value
1663374083,37358624
1663374084,37564384
1663374085,37696048
1663374086,37729792
1663374087,47716008
1663374088,60857592
1663374089,71540936
1663374090,75866480
1663374091,76424784
1663374092,78291144
1663374093,85058088
1663374094,85426408
1663374095,86878952
1663374096,88244912
1663374097,88329080
1663374098,88795784
1663374099,88920816
1663374100,92219000
1663374101,92698784
1663374102,93512112
1663374103,93925560
1663374104,94442400
1663374105,95596400
1663374106,95402800
1663374107,96052264
1663374108,97291376
1663374109,97673800
1663374110,98916280
1663374111,98718904
1663374112,98738824
1663374113,99942248
1663374114,99964168
1663374115,100742592
1663374116,101219800
1663374117,101771136
1663374118,101840120
1663374118,102078824
