t,value
1663366403,37413968
1663366404,37636168
1663366405,37787688
1663366406,37860008
1663366407,46939784
1663366408,59909440
1663366409,71817400
1663366410,76207848
1663366411,76946056
1663366412,78029256
1663366413,85833248
1663366414,85751232
1663366415,87061000
1663366416,88334000
1663366417,88329192
1663366418,88006176
1663366419,88111080
1663366420,88131808
1663366421,91315512
1663366422,91615672
1663366423,92694816
1663366424,93794056
1663366425,94264240
1663366426,95229896
1663366427,95749728
1663366428,96751032
1663366429,98051016
1663366430,99036272
1663366431,98993688
1663366432,98301168
1663366433,99684584
1663366434,99905064
1663366435,100386472
1663366436,101235096
1663366437,101536728
1663366437,101773824
