t,value
1663360942,37297192
1663360943,37490288
1663360944,37602528
1663360945,37711184
1663360946,37805824
1663360947,37869104
1663360948,41624536
1663360949,45474888
1663360950,54033976
1663360951,60029200
1663360952,66946568
1663360953,72840360
1663360954,76569480
1663360955,76566000
1663360956,76886464
1663360957,79574256
1663360958,84739544
1663360959,85202128
1663360960,85571944
1663360961,86597848
1663360962,87411632
1663360963,87632096
1663360964,87946920
1663360965,87576576
1663360966,87601920
1663360967,87631880
1663360968,90960696
1663360969,91080144
1663360970,91526040
1663360971,91539312
1663360972,91933296
1663360973,91991360
1663360974,92687120
1663360975,93677832
1663360976,94364872
1663360977,95305232
1663360979,95809632
1663360979,95961808
1663360980,96415024
1663360981,96692864
1663360982,96032584
1663360984,96549704
1663360984,96587872
1663360985,97002176
