t,value
1663354484,37422704
1663354485,37599864
1663354486,37719360
1663354487,37824024
1663354488,37910192
1663354489,37975048
1663354490,38014360
1663354491,38101744
1663354492,38110048
1663354493,42944208
1663354494,50913152
1663354495,64397632
1663354496,77690488
1663354497,83174832
1663354498,84049736
1663354499,85708688
1663354500,85498112
1663354501,85521144
1663354502,86157896
1663354503,88944128
1663354504,90725000
1663354505,91664568
1663354506,92882328
1663354507,94023080
1663354508,94751984
1663354509,93594944
1663354510,93809296
1663354511,95576384
