t,value
1663353259,37384552
1663353260,37578896
1663353261,37686064
1663353262,37771792
1663353263,37862168
1663353264,40038792
1663353265,43080456
1663353266,46008544
1663353267,50125680
1663353268,55121368
1663353269,59609024
1663353270,62197016
1663353271,70017312
1663353272,74663808
1663353273,75818824
1663353274,76380160
1663353275,77054312
1663353276,79777616
1663353277,80340368
1663353278,80733136
1663353279,80741400
1663353280,81003688
1663353281,82756360
1663353282,83955608
1663353283,84847728
1663353284,85362272
1663353285,85852288
1663353286,86974504
1663353287,87059624
1663353288,87747352
1663353289,88887536
1663353290,89796616
1663353291,89933320
1663353292,90006656
1663353293,91203768
1663353294,91646104
1663353294,91811080
