t,value
1663353828,37420216
1663353829,37614960
1663353830,37720928
1663353831,37765944
1663353832,38434464
1663353833,43623816
1663353834,47364576
1663353835,53989480
1663353836,60012184
1663353837,63387712
1663353838,69091168
1663353839,73608120
1663353840,75630784
1663353841,76097696
1663353842,76670560
1663353843,76797696
1663353844,77054584
1663353845,79751600
1663353846,82347400
1663353847,82515944
1663353848,83029496
1663353849,84849048
1663353850,84469568
1663353851,87053544
1663353852,89027432
1663353853,89504464
1663353854,89958504
1663353855,90458624
