t,value
1663374297,37417336
1663374298,37654416
1663374299,37749952
1663374300,37857792
1663374301,45610232
1663374302,58598128
1663374303,70741696
1663374304,76664832
1663374305,77194544
1663374306,82616352
1663374307,85492128
1663374308,87055752
1663374309,88003256
1663374310,87752728
1663374311,91130848
1663374312,92480752
1663374313,93100232
1663374314,93649520
1663374315,94471576
1663374316,95422880
1663374317,97075352
1663374318,96974648
1663374319,97342752
1663374320,98138712
1663374321,98727688
1663374322,99578560
1663374323,99856264
