t,value
1663357467,37544656
1663357468,37728184
1663357469,37835400
1663357470,37911272
1663357471,48005752
1663357472,62170120
1663357473,73992168
1663357474,76147280
1663357475,76748512
1663357476,81388464
1663357477,81118272
1663357478,81457504
1663357479,81565640
1663357480,81618688
1663357481,84321168
1663357482,84480448
1663357483,85671384
1663357484,86606672
1663357485,87155664
1663357486,89365992
1663357487,90037944
1663357488,90844736
1663357489,90857896
1663357490,91828320
1663357491,92195256
1663357491,92548752
