t,value
1663381315,37188720
1663381316,37413232
1663381317,37529264
1663381318,37644384
1663381319,44781408
1663381320,58460288
1663381321,67813112
1663381322,76832952
1663381323,76665304
1663381324,77207776
1663381325,77434224
1663381326,77481976
1663381327,77558848
1663381328,82867808
1663381329,82883648
1663381330,83373072
1663381331,85372544
1663381332,85436040
1663381333,85449232
1663381334,85620336
1663381335,90544912
1663381336,90650536
1663381337,92488272
1663381338,92166824
1663381339,92791224
1663381339,92870184
