t,value
1663370852,37511504
1663370853,37695624
1663370854,37866808
1663370855,37950680
1663370856,41034336
1663370857,52281288
1663370858,61521360
1663370859,69951144
1663370860,75610560
1663370861,76228784
1663370862,76889728
1663370863,77138896
1663370864,84678792
1663370865,85073000
1663370866,85504480
1663370867,86004040
1663370868,86534440
1663370869,86548960
1663370870,86888616
1663370871,87110264
1663370872,87117096
1663370873,87161072
1663370874,90327616
1663370875,90509528
1663370876,90952872
1663370877,91788744
1663370878,92429168
1663370879,92723392
1663370880,93365392
1663370881,93839024
1663370882,94852808
1663370883,95815528
1663370884,95265368
1663370885,95990416
1663370886,96066648
1663370887,97020944
1663370888,97370136
1663370889,97929472
1663370890,98081552
1663370891,98283224
1663370891,98498808
