t,value
1663380137,37524488
1663380138,37723960
1663380139,37833808
1663380140,38910080
1663380141,49529576
1663380142,62393560
1663380143,74708688
1663380144,76409320
1663380145,77058648
1663380146,82166528
1663380147,84923392
1663380148,85528376
1663380149,86770288
1663380150,87486808
1663380151,87533040
1663380152,87758456
1663380153,87815600
1663380154,87831536
1663380155,91227392
1663380156,91516936
1663380157,92861904
1663380158,92975448
1663380159,94256024
1663380160,94508840
1663380161,95099120
1663380162,95071392
1663380163,96280880
1663380164,97914456
1663380165,98067336
1663380166,98177152
1663380167,98185496
1663380168,99569312
1663380169,99838512
1663380170,100202744
1663380171,100396976
1663380172,100668184
1663380172,100718688
