t,value
1663351807,37384344
1663351808,37575184
1663351809,37665312
1663351810,37755304
1663351811,37832160
1663351812,37910336
1663351813,37971480
1663351814,38009264
1663351815,38048096
1663351816,38066688
1663351817,38087664
1663351818,38105976
1663351819,38185896
1663351820,38204432
1663351821,38221168
1663351822,38290056
1663351823,46986296
1663351824,47197936
1663351825,47265456
1663351826,47239408
1663351827,47197360
1663351828,47219472
1663351829,47329168
1663351830,47338504
1663351831,47342920
1663351832,47356000
1663351833,47439240
1663351834,47460632
1663351835,47475808
1663351836,47485304
1663351837,47491512
1663351838,49374520
1663351839,50376024
1663351840,51487248
1663351841,51766160
1663351842,51814992
1663351843,51879072
1663351844,51890928
1663351845,57490480
1663351846,68922400
1663351847,81860224
1663351848,89692616
1663351849,91652608
