t,value
1663382367,37482000
1663382368,37677264
1663382369,37818184
1663382370,37915432
1663382371,46228752
1663382372,59630504
1663382373,71972344
1663382374,77027448
1663382375,77555368
1663382376,78016208
1663382377,84624864
1663382378,85364632
1663382379,85973520
1663382380,87335648
1663382381,88266888
1663382382,88169736
1663382383,88656560
1663382384,92181920
1663382385,92197240
1663382386,92940096
1663382387,93491136
1663382388,94009784
1663382389,94715784
1663382390,94880736
1663382391,95395096
1663382392,95795080
1663382393,96825216
1663382394,97737928
1663382395,98830952
1663382396,98882016
1663382397,99771088
1663382398,100102200
1663382399,100670128
1663382400,101167704
1663382401,100598928
1663382401,100837368
