t,value
1663351953,37253488
1663351954,37470968
1663351955,37603368
1663351956,37705864
1663351957,38185712
1663351958,44151896
1663351959,48902720
1663351960,57276056
1663351961,61935344
1663351962,67064784
1663351963,71970824
1663351964,76514560
1663351965,76839416
1663351966,76888752
1663351967,76904112
1663351968,78569080
1663351969,82889272
1663351970,84389904
1663351971,84620312
1663351972,85647880
1663351973,86874056
1663351974,87114816
1663351975,86956240
1663351976,86886352
1663351977,89624768
1663351978,90515384
1663351979,91378160
1663351980,92157320
1663351981,92645616
1663351982,93531576
1663351983,94019008
1663351984,94759672
1663351985,94824864
1663351986,95444232
1663351987,95532368
1663351988,96767176
1663351989,97487544
1663351990,97790824
1663351991,98049352
