t,value
1663353681,37371688
1663353682,37564496
1663353683,37697472
1663353684,37751640
1663353685,37843192
1663353686,38788792
1663353687,44112416
1663353688,45611480
1663353689,51323528
1663353690,56285992
1663353691,59582864
1663353692,62626136
1663353693,68570352
1663353694,73839464
1663353695,76055712
1663353696,76713936
1663353697,76747064
1663353698,77020928
1663353699,78878792
1663353700,81808880
1663353701,83167888
1663353702,83934392
1663353703,85048416
1663353704,86198264
1663353705,89866992
1663353706,90439752
1663353707,90461968
1663353708,90490496
1663353709,90497840
1663353710,91089608
1663353711,91585856
