t,value
1663364657,37396904
1663364658,37591328
1663364659,37682520
1663364660,37780904
1663364661,46707376
1663364662,59474064
1663364663,71774072
1663364664,76435024
1663364665,76853600
1663364666,77465720
1663364667,84730360
1663364668,84967472
1663364669,86275560
1663364670,87740944
1663364671,87842368
1663364672,87875312
1663364673,88359928
1663364674,91694288
1663364675,91752488
1663364676,92711024
1663364677,92758848
1663364678,93336800
1663364679,93606696
1663364680,94850224
1663364681,94869648
1663364682,95787192
1663364683,96213208
1663364684,96401096
1663364685,97805600
1663364686,98409808
1663364687,98424848
1663364688,98564072
1663364689,98579800
1663364690,98801832
1663364691,98928192
1663364692,99270744
1663364693,100188304
1663364694,100223288
1663364695,100680040
