t,value
1663368613,37246344
1663368614,37496792
1663368615,37619328
1663368616,37697672
1663368617,44459456
1663368618,55733032
1663368619,62478392
1663368620,72525560
1663368621,75979304
1663368622,75617888
1663368623,76636288
1663368624,84098272
1663368625,84292936
1663368626,84608600
1663368627,86264776
1663368628,87243984
1663368629,87345160
1663368630,87372208
1663368631,87618912
1663368632,87633392
1663368633,87698048
1663368634,91380040
1663368635,91436552
1663368636,91672040
1663368637,92230672
1663368638,92312520
1663368639,92368456
1663368640,93001928
1663368641,94847560
1663368642,94530600
1663368643,95555208
1663368644,95625144
1663368645,95645312
1663368646,96581552
1663368647,96581552
1663368648,96648688
1663368649,97048384
1663368650,97147880
1663368651,97470520
