t,value
1663432412,37442920
1663432413,37602344
1663432414,37721432
1663432415,38105152
1663432416,48371720
1663432417,62528960
1663432418,74818480
1663432419,76514208
1663432420,76839080
1663432421,76970312
1663432422,80181024
1663432423,84922928
1663432424,84652744
1663432425,84758552
1663432426,86152528
1663432427,86913560
1663432428,87078112
1663432429,87083536
1663432430,87093824
1663432431,87131904
1663432432,87268136
1663432433,87325976
1663432434,87409344
1663432435,87416960
1663432436,87446088
1663432437,88661552
1663432438,90757896
1663432439,90773152
1663432440,90796752
1663432441,91779424
1663432442,92347944
1663432443,92397120
1663432444,92407376
1663432445,92983240
1663432446,93039664
1663432447,93708232
1663432448,95445496
1663432449,94796144
1663432450,94913920
1663432451,94927216
1663432452,94934024
1663432453,95518408
1663432454,96098848
1663432455,96109568
1663432456,96344600
1663432457,96663120
1663432458,96794232
1663432459,96817208
1663432460,96842384
1663432461,96977056
1663432462,97180616
