t,value
1663370238,37350320
1663370239,37508008
1663370240,37616160
1663370241,37682208
1663370242,43836896
1663370243,56386896
1663370244,66225752
1663370245,73478544
1663370246,76189480
1663370247,76768072
1663370248,76551280
1663370249,82946416
1663370250,83953896
1663370251,85300968
1663370252,86376088
1663370253,86845352
1663370254,87132672
1663370255,87305416
1663370256,87343912
1663370257,89329320
1663370258,90695096
1663370259,91579152
1663370260,92222328
1663370261,93585688
1663370262,94401968
1663370263,94793256
1663370264,95739672
1663370265,96354024
1663370266,97602096
1663370267,96626408
1663370268,96825696
1663370269,96834024
1663370270,98289064
1663370271,98858048
1663370272,99537520
1663370273,99843448
1663370273,100184056
