t,value
1663354862,37423304
1663354863,37611672
1663354864,37700888
1663354865,37757360
1663354866,39506408
1663354867,49542648
1663354868,61378048
1663354869,68802096
1663354870,75776232
1663354871,76380256
1663354872,76756360
1663354873,79824432
1663354874,84748200
1663354875,84612600
1663354876,85639672
1663354877,86648608
1663354878,86932944
1663354879,87010576
1663354880,87137312
1663354881,90596896
1663354882,91364168
1663354883,91481800
1663354884,92068672
1663354885,92188808
1663354886,93125168
1663354887,93292160
1663354888,93879512
1663354889,94485344
1663354890,95362256
1663354891,95366704
1663354892,96317664
1663354893,96794208
1663354894,97012568
1663354895,97012568
1663354896,97865392
1663354897,97887792
1663354898,98598152
1663354899,99528928
1663354900,99529840
1663354900,99761248
