t,value
1663430358,37331872
1663430359,37514464
1663430360,37649432
1663430361,37767904
1663430362,46920728
1663430363,59595272
1663430364,71141352
1663430365,76086520
1663430366,76974856
1663430367,83766968
1663430368,85371376
1663430369,87500872
1663430370,87981720
1663430371,87702272
1663430372,91471072
1663430373,92571728
1663430374,93622416
1663430375,94446152
1663430376,95583968
1663430377,96345328
1663430378,98128800
1663430379,98281992
1663430380,98474472
1663430381,99207640
1663430382,99930200
1663430382,99892080
