t,value
1663352670,37396456
1663352671,37739712
1663352672,37785864
1663352673,37876384
1663352674,37983232
1663352675,40304984
1663352676,45474064
1663352677,48414304
1663352678,55590768
1663352679,59772824
1663352680,63033624
1663352681,68300640
1663352682,75344464
1663352683,75628728
1663352684,76318704
1663352685,77441280
1663352686,81855776
1663352687,84907264
1663352688,84860464
1663352689,86057152
1663352690,86890280
1663352691,87554536
1663352692,87897640
1663352693,87939744
1663352694,88527568
1663352695,90871184
1663352696,90387640
1663352697,91212104
1663352698,91751936
1663352699,92177328
1663352700,93113632
1663352701,93269576
1663352702,93554568
1663352703,93727816
1663352704,94740776
1663352705,94863248
1663352706,95892552
1663352707,96156008
1663352708,96553872
1663352709,96859880
