t,value
1663421343,37439800
1663421344,37614288
1663421345,37721520
1663421346,37818608
1663421347,46636416
1663421348,60644688
1663421349,71875144
1663421350,76006408
1663421351,76764208
1663421352,80429032
1663421353,81238520
1663421354,81456184
1663421355,81846528
1663421356,85091640
1663421357,85258128
1663421358,85936152
1663421359,86102616
1663421360,86902216
1663421361,87757496
1663421362,87581608
1663421363,87725224
1663421364,90288608
1663421365,91117792
1663421366,92201728
1663421367,92317648
1663421368,92913016
1663421369,93195392
1663421370,93800120
1663421370,93978728
