t,value
1663368386,37299824
1663368387,37492800
1663368388,37638960
1663368389,37675448
1663368390,41768048
1663368391,47199344
1663368392,56378688
1663368393,65592136
1663368394,74883784
1663368395,76116752
1663368396,80360392
1663368397,84695360
1663368398,85736816
1663368399,87282280
1663368400,87883152
1663368401,87971208
1663368402,89329720
1663368403,90627816
1663368404,91882080
1663368405,93050968
1663368406,94509928
1663368407,94887240
1663368408,95852552
1663368409,95926240
1663368410,96904024
1663368411,97735744
1663368411,97891928
