t,value
1663370158,37367376
1663370159,37569592
1663370160,37651800
1663370161,37793168
1663370162,41516152
1663370163,53430992
1663370164,60811912
1663370165,67482672
1663370166,75792872
1663370167,76542216
1663370168,77431272
1663370169,84400840
1663370170,85291280
1663370171,85955800
1663370172,86755344
1663370173,86910696
1663370174,87398200
1663370175,90676560
1663370176,91465648
1663370177,92059888
1663370178,92237840
1663370179,93295576
1663370180,94496800
1663370181,95192040
1663370182,95402592
1663370183,95812112
1663370184,97047272
1663370185,97577848
1663370186,97274680
1663370187,98241960
1663370188,98754048
1663370189,99432976
1663370189,99905352
