t,value
1663359336,37411680
1663359337,37594008
1663359338,37743280
1663359339,37825784
1663359340,47295376
1663359341,60501232
1663359342,72503312
1663359343,76133256
1663359344,76388464
1663359345,79868768
1663359346,81168336
1663359347,81155528
1663359348,81540472
1663359349,82179104
1663359350,85406600
1663359351,85538552
1663359352,85811312
1663359353,86578504
1663359354,86599880
1663359355,87637768
1663359356,87168976
1663359357,87674536
1663359358,88735592
1663359359,90015712
1663359360,91221312
1663359361,93069840
1663359362,92646576
1663359363,92659184
1663359364,93430632
1663359365,93488544
1663359366,94114376
1663359366,94403808
