t,value
1663374476,37580352
1663374477,37774016
1663374478,37890752
1663374479,37966648
1663374480,47886456
1663374481,60576904
1663374482,71733440
1663374483,76159776
1663374484,76566216
1663374485,78968872
1663374486,85308568
1663374487,85460200
1663374488,87202008
1663374489,87763288
1663374490,87880464
1663374491,88196624
1663374492,88233840
1663374493,88272488
1663374494,89772344
1663374495,91532784
1663374496,91653152
1663374497,93059248
1663374498,93530624
1663374499,93585296
1663374500,94168096
1663374501,95386968
1663374502,96186456
1663374503,96756248
1663374504,96983416
1663374505,97011312
1663374506,98383856
1663374507,97583552
1663374508,98783952
1663374509,98995224
1663374510,99385592
1663374510,99441872
