t,value
1663355127,37336928
1663355128,37510192
1663355129,37632352
1663355130,37706552
1663355131,42972368
1663355132,56051352
1663355133,66474624
1663355134,72126000
1663355135,75844208
1663355136,76509968
1663355137,80432600
1663355138,84562008
1663355139,84889952
1663355140,85638280
1663355141,86996464
1663355142,87376288
1663355143,87466464
1663355144,87468888
1663355145,90594224
1663355146,91476624
1663355147,92511792
1663355148,92856008
1663355149,93886768
1663355150,94465032
1663355151,96067896
1663355152,96167816
1663355153,96179072
1663355154,97180528
1663355155,97750032
1663355156,97193768
1663355156,97550192
