t,value
1663352766,37287720
1663352767,37481192
1663352768,37599952
1663352769,37725208
1663352770,37785848
1663352771,42827128
1663352772,45573080
1663352773,48438992
1663352774,56293400
1663352775,60890872
1663352776,66313304
1663352777,72437144
1663352778,75958944
1663352779,76198608
1663352780,76014024
1663352781,76102752
1663352782,79996816
1663352783,84299008
1663352784,84172416
1663352785,84566360
1663352786,85869976
1663352787,87231480
1663352788,87493168
1663352789,87640768
1663352790,87648600
1663352791,87651560
1663352792,89728864
1663352793,90978048
1663352794,91646448
1663352795,91956928
1663352796,92141056
1663352797,92804128
1663352798,93669856
1663352799,94090560
1663352800,95074496
1663352801,94651896
1663352802,95592752
1663352803,95605896
1663352804,96655400
1663352805,97160416
1663352806,96717696
1663352807,96896848
1663352807,96948952
