t,value
1663378048,37544600
1663378049,37753896
1663378050,37898856
1663378051,37983176
1663378052,46428584
1663378053,60239752
1663378054,71077240
1663378055,76072616
1663378056,76690880
1663378057,84892152
1663378058,85525448
1663378059,86422408
1663378060,86616600
1663378061,87007648
1663378062,87068912
1663378063,88147336
1663378064,90694232
1663378065,91739312
1663378066,92914944
1663378067,94564672
1663378068,95886192
1663378069,96348712
1663378070,96995864
1663378071,97193400
1663378072,97222752
1663378073,97470608
1663378074,98564008
1663378075,98957992
1663378076,99315200
