t,value
1663360238,37445808
1663360239,37616360
1663360240,37716752
1663360241,37862760
1663360242,37918272
1663360243,43054928
1663360244,48027768
1663360245,55937864
1663360246,60991528
1663360247,66743680
1663360248,72387464
1663360249,75987664
1663360250,76266192
1663360251,76789512
1663360252,83095968
1663360253,84660488
1663360254,85026888
1663360255,85779608
1663360256,86954280
1663360257,87196424
1663360258,87334680
1663360259,87086248
1663360260,86857248
1663360261,88657112
1663360262,90347216
1663360263,91331976
1663360264,91268136
1663360265,92319816
1663360266,93036432
1663360267,93783440
1663360268,94862944
1663360269,94591408
1663360270,95644672
1663360271,96158240
1663360272,96257848
1663360273,96264912
1663360274,97214496
1663360275,97226728
1663360276,97862568
1663360277,97189888
1663360278,97424240
1663360279,97465792
