t,value
1663417861,37426152
1663417862,37602560
1663417863,37732384
1663417864,38037680
1663417865,49432104
1663417866,63319448
1663417867,75853912
1663417868,76633120
1663417869,76947376
1663417870,77339736
1663417871,77374568
1663417872,77401720
1663417873,77477424
1663417874,77382008
1663417875,76930760
1663417876,82735480
1663417877,82546096
1663417878,82656592
1663417879,82694872
1663417880,84882720
1663417881,84994976
1663417882,85006128
1663417883,85065560
1663417884,86326688
1663417885,89498816
1663417886,89544696
1663417887,89597792
1663417888,90391184
1663417889,90905264
1663417890,90921752
1663417891,90942816
1663417891,91238816
