t,value
1663366725,37449464
1663366726,37693240
1663366727,37839176
1663366728,38542224
1663366729,48237008
1663366730,62284808
1663366731,73546000
1663366732,75770312
1663366733,76365896
1663366734,82504744
1663366735,84640952
1663366736,86328096
1663366737,87564280
1663366738,87836040
1663366739,87779672
1663366740,87802680
1663366741,90224552
1663366742,91101088
1663366743,92156512
1663366744,93375040
1663366745,93677000
1663366746,94845536
1663366747,96404088
1663366748,96099656
1663366749,97390160
1663366750,98088912
1663366751,97897472
1663366752,99250592
1663366753,99651688
1663366753,99740128
