t,value
1663377077,37474600
1663377078,37687064
1663377079,37803832
1663377080,37936384
1663377081,47150704
1663377082,59141328
1663377083,71521896
1663377084,75850536
1663377085,76067128
1663377086,76292576
1663377087,76355608
1663377088,76451400
1663377089,79709704
1663377090,80577880
1663377091,80611576
1663377092,80633128
1663377093,80583592
1663377094,80584424
1663377095,80576816
1663377096,80631800
1663377097,81802808
1663377098,84233216
1663377099,84278392
1663377100,84319768
1663377101,84365576
1663377102,84383976
1663377103,85010112
1663377104,85349544
1663377105,85431176
1663377106,85462024
1663377107,85500416
1663377108,85959496
1663377109,85996520
1663377110,86696960
1663377111,86709800
1663377112,86715848
1663377113,86749816
1663377114,86763872
1663377115,87323056
1663377116,87354352
1663377117,87362128
1663377118,89311792
1663377119,90386800
1663377120,90969480
1663377121,91298568
1663377122,91284736
1663377123,91280600
1663377124,91237976
1663377125,91079912
1663377126,91132248
1663377127,91894728
1663377128,91903584
1663377129,91932432
1663377130,91983480
1663377131,92610576
1663377132,92703472
