t,value
1663380058,37452088
1663380059,37645568
1663380060,37753336
1663380061,37860296
1663380062,46859432
1663380063,60210160
1663380064,72478664
1663380065,75970280
1663380066,76697824
1663380067,81137448
1663380068,85458968
1663380069,86572872
1663380070,87643824
1663380071,87702520
1663380072,88066552
1663380073,88169080
1663380074,88216168
1663380075,90096904
1663380076,90723288
1663380077,92014744
1663380078,93176136
1663380079,93883784
1663380080,95289400
1663380081,95045048
1663380082,95993304
1663380083,96517768
1663380084,96540520
1663380085,97717200
1663380086,98732472
1663380087,99205104
1663380088,99575680
1663380089,99886008
1663380089,100227552
