t,value
1663352718,37200760
1663352719,37493184
1663352720,37607176
1663352721,37704392
1663352722,37798688
1663352723,41941624
1663352724,45854576
1663352725,50428088
1663352726,57291232
1663352727,61346160
1663352728,66755056
1663352729,71093976
1663352730,75772944
1663352731,76189056
1663352732,76659744
1663352733,77622328
1663352734,82330744
1663352735,84483736
1663352736,84781504
1663352737,86169160
1663352738,87426200
1663352739,87623816
1663352740,87996544
1663352741,88061264
1663352742,88451368
1663352743,90767696
1663352744,91380824
1663352745,91202376
1663352746,91808512
1663352747,92274904
1663352748,93186416
1663352749,93821896
1663352750,93424192
1663352751,93904512
1663352752,95161336
1663352753,95198312
1663352754,96339296
1663352755,96832848
1663352756,97258928
1663352757,96867408
