t,value
1663354065,37341496
1663354066,37563288
1663354067,37702520
1663354068,37787536
1663354069,37825792
1663354070,43238376
1663354071,50073312
1663354072,59294800
1663354073,66521912
1663354074,75810632
1663354075,76534472
1663354076,76419312
1663354077,76462528
1663354078,76166696
1663354079,76182240
1663354080,76196464
1663354081,76291648
1663354082,76304600
1663354083,76311888
1663354084,76319056
1663354085,76325480
1663354086,76388640
1663354087,76505864
1663354088,76473448
1663354089,76421392
1663354090,76433760
1663354091,76459992
1663354092,76461016
1663354093,76553296
1663354093,76590976
