t,value
1663374437,37490112
1663374438,37674512
1663374439,37805864
1663374440,38254560
1663374441,48749488
1663374442,62216592
1663374443,73194680
1663374444,76782144
1663374445,77614344
1663374446,80466800
1663374447,85517256
1663374448,85332232
1663374449,87834528
1663374450,88103304
1663374452,88212504
1663374452,88685176
1663374453,88715088
1663374454,90356424
1663374455,92284968
1663374456,92582816
1663374457,93448472
1663374458,94045744
1663374459,94393520
1663374460,95435616
1663374461,96420800
1663374462,96831384
1663374463,98265072
1663374464,98332016
1663374466,99181456
1663374466,99720736
1663374467,100343096
1663374468,100360104
1663374469,100654760
