t,value
1663355734,37499376
1663355735,37692672
1663355736,37812552
1663355737,37928104
1663355738,42075976
1663355739,54401072
1663355740,61698208
1663355741,68454416
1663355742,75718464
1663355743,76067208
1663355744,76275528
1663355745,79944496
1663355746,80370040
1663355747,80685840
1663355748,81043880
1663355749,84764248
1663355750,85061688
1663355751,85963696
1663355752,85842984
1663355753,85686336
1663355754,85711320
1663355755,85995408
1663355756,86391216
1663355757,87055208
1663355758,88650040
1663355759,89107392
1663355760,91247024
1663355761,90803088
1663355762,90812904
1663355763,91740480
1663355764,91552576
1663355765,92268432
