t,value
1663354024,37360712
1663354025,37492200
1663354026,37628864
1663354027,37705536
1663354028,37808624
1663354029,40962520
1663354030,44624592
1663354031,48088072
1663354032,57954632
1663354033,61671152
1663354034,66714976
1663354035,72632248
1663354036,75991920
1663354037,76814952
1663354038,77124944
1663354039,77309400
1663354040,77360152
1663354041,77265872
1663354042,77178992
1663354043,78946472
1663354044,82043208
1663354045,83134736
1663354046,83416352
1663354047,84752648
1663354048,85431848
1663354049,85483168
1663354050,85487920
1663354051,86541720
1663354052,89435104
1663354053,89135080
1663354054,89944264
1663354055,90660640
1663354056,90868496
1663354056,90954448
