t,value
1663352624,37407344
1663352625,37565552
1663352626,37661312
1663352627,37731200
1663352628,37817920
1663352629,41579000
1663352630,44795144
1663352631,48385648
1663352632,56049240
1663352633,60573392
1663352634,63319848
1663352635,69627376
1663352636,75046504
1663352637,76252432
1663352638,76728864
1663352639,76758992
1663352640,78329696
1663352641,82701800
1663352642,84800952
1663352643,85112776
1663352644,86005272
1663352645,86730568
1663352646,87147952
1663352647,87182632
1663352648,88607032
1663352649,90520720
1663352650,91474112
1663352651,91500000
1663352652,92160784
1663352653,92800344
1663352654,93587280
1663352655,94183064
1663352656,94879904
1663352657,95616600
1663352658,96640048
1663352659,97308176
1663352660,97997880
1663352661,98312408
1663352661,98327752
