t,value
1663382188,37408448
1663382189,37591248
1663382190,37733512
1663382191,37804232
1663382192,47071864
1663382193,59886392
1663382194,71238520
1663382195,75959640
1663382196,77100528
1663382197,85476592
1663382198,85602336
1663382199,87647352
1663382200,88377112
1663382201,88133944
1663382202,88211504
1663382203,88282504
1663382204,91503504
1663382205,92748368
1663382206,94002008
1663382207,94300032
1663382208,95103104
1663382209,97194920
1663382210,96731328
1663382211,96629584
1663382212,97508096
1663382213,98807024
1663382214,99449400
