t,value
1663354377,37419640
1663354378,37445136
1663354379,37578256
1663354380,37655864
1663354381,37715648
1663354382,40510752
1663354383,44688176
1663354384,48418128
1663354385,56944408
1663354386,61269696
1663354387,66374488
1663354388,72448488
1663354389,76280576
1663354390,76467128
1663354391,76881952
1663354392,76918592
1663354393,77963304
1663354394,80663688
1663354395,81628656
1663354396,81569576
1663354398,82670080
1663354398,83549016
1663354399,83943856
1663354400,83345504
1663354401,83808464
1663354402,83997232
1663354403,84468416
1663354404,84589984
