t,value
1663355281,37316200
1663355282,37544696
1663355283,37693360
1663355284,37772144
1663355285,40352064
1663355286,47774856
1663355287,59276480
1663355288,66410872
1663355289,74923416
1663355290,75760384
1663355291,76316840
1663355292,82114104
1663355293,84472048
1663355294,84709792
1663355295,85981696
1663355296,86936896
1663355297,87025864
1663355298,87339776
1663355299,87413504
1663355300,87415608
1663355301,90302784
1663355302,90713352
1663355303,91853792
1663355304,92354512
1663355305,92557544
1663355306,93138848
1663355307,94036544
1663355308,95145936
1663355309,96073728
1663355310,95875760
1663355311,95894776
1663355312,96440480
1663355313,96597848
1663355314,97610416
1663355315,97225872
1663355315,97643656
