t,value
1663367892,37311696
1663367893,37514776
1663367894,37647184
1663367895,37684696
1663367896,41432200
1663367897,48349576
1663367898,60440632
1663367899,71536200
1663367900,76080928
1663367901,75953112
1663367902,79501528
1663367903,84121440
1663367904,85412496
1663367905,86568648
1663367906,86957672
1663367907,87159304
1663367908,90540976
1663367909,91437848
1663367910,92057728
1663367911,92064520
1663367912,93052240
1663367913,93689976
1663367914,95019232
1663367915,94707704
1663367916,94993760
1663367917,95233992
1663367918,95731992
1663367919,96556896
1663367920,97424536
1663367921,97784640
