t,value
1663372493,37378200
1663372494,37569120
1663372495,37655080
1663372496,37749032
1663372497,47915456
1663372498,62019000
1663372499,73941592
1663372500,76206080
1663372501,77551424
1663372502,85126416
1663372503,86426608
1663372504,88579704
1663372505,88389400
1663372506,88782952
1663372507,92387928
1663372508,93473864
1663372509,93874168
1663372510,94718176
1663372511,96183976
1663372512,97512536
1663372513,97604440
1663372514,97721296
1663372515,97892664
1663372516,99161808
1663372517,99668576
