t,value
1663353595,37452952
1663353596,37637672
1663353597,37770824
1663353598,37840200
1663353599,37886624
1663353600,44291592
1663353601,49644936
1663353602,59025776
1663353603,66663168
1663353604,75649128
1663353605,76186400
1663353606,76233104
1663353607,76290840
1663353608,76333592
1663353609,76385840
1663353610,76397528
1663353611,76494504
1663353612,76639016
1663353613,76656128
1663353614,76662480
1663353615,76646832
1663353616,76670128
1663353617,76668152
1663353618,76676416
1663353619,76686640
1663353620,76691128
1663353621,76712920
1663353622,76733272
1663353623,76738672
1663353624,80664528
1663353625,86859376
1663353626,86865296
1663353627,86882608
1663353628,86920776
1663353629,87256992
1663353630,87259168
1663353631,87225072
1663353632,87310048
