t,value
1663353595,37301072
1663353596,37785056
1663353597,37880576
1663353598,37966616
1663353599,38058680
1663353600,38129720
1663353601,38171336
1663353602,38246336
1663353603,38261160
1663353604,38280096
1663353605,38308704
1663353606,38325512
1663353607,38479288
1663353608,38479288
1663353609,38574720
1663353610,38592352
1663353611,38623248
1663353612,38624464
1663353613,38638240
1663353614,38648336
1663353615,38654760
1663353616,38669704
1663353617,38902832
1663353618,47611592
1663353619,60652704
1663353620,74755432
1663353621,81084920
1663353622,83090072
1663353623,83108336
1663353624,84231000
1663353625,88507944
1663353626,88513952
1663353627,88541176
1663353628,88549816
1663353629,88620824
1663353630,89404232
1663353631,89645424
1663353632,89730688
