t,value
1663422618,37309816
1663422619,37504256
1663422620,37653424
1663422621,39160272
1663422622,50311888
1663422623,62998952
1663422624,74596896
1663422625,76337184
1663422626,76977400
1663422627,85347080
1663422628,85430576
1663422629,87344704
1663422630,87709440
1663422631,88111944
1663422632,88256632
1663422633,88285608
1663422634,91469632
1663422635,92316304
1663422636,93311840
1663422637,93708800
1663422638,94576520
1663422639,96233864
1663422640,96990280
1663422641,97058992
1663422643,98250520
1663422643,98905368
1663422644,98904312
1663422645,99391680
