t,value
1663417939,37546848
1663417940,37781216
1663417941,37887840
1663417942,39914104
1663417943,53136920
1663417944,66308712
1663417945,75874712
1663417946,75751520
1663417947,75996360
1663417948,76084200
1663417949,76390648
1663417950,76413744
1663417951,76535712
1663417952,76623472
1663417953,76539904
1663417954,76458064
1663417955,76623944
1663417956,82439872
1663417957,82658584
1663417958,82712040
1663417959,82753224
1663417960,82785016
1663417961,84931448
1663417962,85057096
1663417963,85066368
1663417964,85071952
1663417965,85075824
1663417966,85076720
1663417967,90072304
1663417968,90130744
1663417969,90160000
1663417970,90151912
1663417971,90388888
1663417972,90383600
1663417973,90411360
1663417974,90423504
1663417975,90471112
1663417976,90789216
1663417976,91001784
